date;highest_buy_price;lowest_sell_price;median_price;volume;Fluorescentnana;176458922;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfNNhHwKWzy3SCa6O-Wp_VjzcrLvCDpeoqufAu_nAJiJrm5ctS34_eHBXYETWhz/62fx62f
30-09-2024;3,28;283,52;;
30-09-2024;45,54;49,53;73,94;10,790
01-10-2024;30,45;31,20;35,74;13,127
01-10-2024;18,26;18,71;21,20;8,385
02-10-2024;12,04;12,22;15,73;27,356
03-10-2024;9;9,05;13,06;31,518
04-10-2024;8,94;8,98;13;25,640
05-10-2024;8,92;8,93;12,96;21,512
05-10-2024;5,94;6,33;12,96;37,595
06-10-2024;3,69;4,21;7,78;15,898
07-10-2024;2,96;3;7,78;86,437
08-10-2024;2,95;3,10;15,47;60,969
09-10-2024;3,05;3,17;7,73;82,540
09-10-2024;3,17;3,36;7,73;66,829
10-10-2024;2,92;2,95;7,67;42,588
10-10-2024;3;3,16;10,23;86,830
11-10-2024;2,93;3,17;7,69;62,949
11-10-2024;2,93;3,38;10,25;30,952
12-10-2024;5,93;6,48;7,76;114,168
12-10-2024;6,87;7,06;18;124,454
13-10-2024;5,93;6,12;12,94;54,151
14-10-2024;5,93;6,06;10,35;57,803
14-10-2024;6,06;6,10;10,35;21,067
15-10-2024;4,69;4,85;5,13;100,101
16-10-2024;4,69;5,75;5,13;151,277
16-10-2024;4,10;6,47;10,35;200,447
17-10-2024;3,23;4;61,67;209,602
18-10-2024;2,99;5,07;189,65;330,300
19-10-2024;11,96;14,37;24,41;230,893
19-10-2024;11,96;12,90;97,23;172,497
20-10-2024;7,72;8,40;10,09;165,808
20-10-2024;11,96;12,90;8,99;87,116
21-10-2024;8,97;9,03;13,01;77,077
21-10-2024;7,82;8,24;13,01;190,367
22-10-2024;8,22;8,82;18,36;133,399
23-10-2024;8,25;8,43;7,94;21,067
23-10-2024;8,25;8,32;10,53;11,859
24-10-2024;7,63;8,02;10,55;17,276
25-10-2024;7,04;7,54;13,12;19,316
26-10-2024;7,04;7,05;14,45;3,411
27-10-2024;6,09;6,51;189,79;24,168
27-10-2024;5,99;6,02;7,87;84,684
28-10-2024;3,82;4,20;13,12;488,388
28-10-2024;6,58;7,05;6,79;474,260
29-10-2024;9;13,07;21,45;50,381
29-10-2024;9;9,06;13,06;103,626
30-10-2024;9,12;11,87;13,24;8,473
31-10-2024;12;12,23;13,06;10,189
31-10-2024;9;9,10;13,06;7,139
01-11-2024;7,14;7,38;13,03;7,898
01-11-2024;7,04;8,99;18,41;7,901
02-11-2024;7,03;8,33;18,37;5,508
02-11-2024;7,14;8,33;18,37;2,483
03-11-2024;7,14;7,62;18,37;14,648
03-11-2024;16,06;17,77;28,26;614,122
04-11-2024;17,86;18,20;23,32;616,592
04-11-2024;17,86;17,98;20,73;17,433
05-11-2024;11,82;17,59;18,17;85,876
05-11-2024;9,12;12,71;18,32;85,012
06-11-2024;9,11;12,70;18,22;400
06-11-2024;8,97;9;18,29;1,561
07-11-2024;8,90;9;16,95;5,487
08-11-2024;7,10;8,92;18,41;8,179
