date;highest_buy_price;lowest_sell_price;median_price;volume;Gamernana;176434748;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqPN5mVB5eJggdHzHgAgkHu8YgavfzOv1SWdxsSb90s/62fx62f
15-07-2024;4.232,83;5.267,17;4.987,03;31
16-07-2024;4.143,04;4.917,54;4.941,33;30
16-07-2024;4.148,30;4.869,88;3.704,71;28
16-07-2024;4.148,30;4.298,96;4.880,68;34
17-07-2024;4.391,18;4.585,55;4.145,52;45
17-07-2024;4.461,73;4.779,91;4.620,50;44
18-07-2024;4.149,34;4.337,04;4.603,15;25
18-07-2024;3.980,56;4.307,34;3.967,13;20
19-07-2024;3.306,28;3.433,75;3.025,88;25
19-07-2024;3.181,14;3.451,77;3.297,68;32
20-07-2024;3.143,77;3.208,21;2.927,46;31
20-07-2024;3.166,15;3.368,70;3.278,89;29
21-07-2024;3.174,29;3.212,44;3.296,99;26
21-07-2024;3.174,29;3.491,74;3.199,16;27
22-07-2024;3.206,24;3.330,28;3.259,29;28
22-07-2024;3.491,72;4.305,16;3.588,35;36
23-07-2024;3.490,37;3.500,76;3.569,23;75
23-07-2024;3.405,90;4.207,31;3.800,43;37
24-07-2024;3.409,47;4.089,41;3.383,34;29
24-07-2024;3.483,87;3.491,48;3.489,75;17
25-07-2024;3.408,56;3.461,64;3.365,86;16
25-07-2024;3.408,56;3.449,63;3.365;22
26-07-2024;3.418,74;3.467,20;3.291,68;28
26-07-2024;3.423,04;3.455,52;3.392,52;28
27-07-2024;3.374,90;3.378,08;3.423,78;63
27-07-2024;3.374,90;3.499,70;3.853,82;61
28-07-2024;3.482,17;3.499,62;2.934,71;23
28-07-2024;3.374,90;3.657,35;3.249,14;28
29-07-2024;3.374,90;3.456,11;2.844;32
29-07-2024;3.374,90;3.469,78;3.249,14;25
30-07-2024;3.365,55;3.466,82;3.367,57;37
30-07-2024;2.912,11;3.277,74;2.929,84;36
31-07-2024;2.203,54;3.217,18;2.532,29;14
01-08-2024;2.329,36;2.349,59;2.323,60;6
01-08-2024;2.373,62;2.860,51;2.323,60;24
01-08-2024;2.521,27;2.542,96;2.843,38;25
02-08-2024;2.362,51;2.547,40;2.656,83;27
02-08-2024;2.362,51;2.387,71;2.725,38;13
