date;highest_buy_price;lowest_sell_price;median_price;volume;Emojinana;176532872;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YMX_wPE0vJf5BC2B_rIsuUjM1wiO3dbtWFGZM/62fx62f
28-06-2025;1.529,85;3.953,79;4.287,20;1
29-06-2025;1.529,85;3.521,62;4.287,20;1
05-07-2025;1.721,98;2.977,40;1.418,95;2
06-07-2025;1.721,98;2.977,40;1.418,95;1
06-07-2025;1.721,98;2.951,62;;
07-07-2025;1.708,92;3.091,20;2.708,54;8
14-07-2025;1.311;3.852,31;3.920,55;30
15-07-2025;1.352,75;3.845,78;1.298,65;1
16-07-2025;1.355;3.009,68;1.049,87;1
18-07-2025;1.376,98;3.877,06;3.251,90;5
19-07-2025;1.413,70;3.874,05;1.346,12;7
27-07-2025;2.300;3.297,21;3.376,49;1
29-07-2025;2.300;2.628,27;2.151,32;3
29-07-2025;2.226,58;2.608,14;2.079,61;4
30-07-2025;2.195,35;2.606,30;2.890,18;2
30-07-2025;2.195,35;2.683,22;2.606,83;4
