date;highest_buy_price;lowest_sell_price;median_price;volume;Gamenana;176469238;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfNKAr5LCyygX_OrfmVofRi1bua532yNqKjJxSjnmGIHVJP/62fx62f
13-11-2024;15,87;17,80;15,34;4,659
14-11-2024;2,94;5,91;7,73;8,949
15-11-2024;2,92;5,87;18,42;9,612
15-11-2024;2,92;4,11;804,93;9,676
16-11-2024;5,84;6,26;20,49;9,583
16-11-2024;3;5,64;7,64;11,056
17-11-2024;3;3,75;3,82;11,371
17-11-2024;2,92;3,75;3,58;11,592
18-11-2024;5,84;5,88;10,19;11,930
18-11-2024;5,84;5,88;10,19;12,946
19-11-2024;2,90;4,68;15,53;18,918
20-11-2024;2,89;2,93;7,59;11,543
20-11-2024;2,89;2,93;7,59;13,860
21-11-2024;8,39;8,99;18,44;21,909
21-11-2024;7,05;8,43;18,44;16,100
22-11-2024;7,06;7,59;100,11;6,655
22-11-2024;7,06;7,66;18,47;2,866
23-11-2024;7,03;7,55;24,52;6,181
24-11-2024;8,51;8,79;12,35;6,919
24-11-2024;7,03;8,52;18,39;4,420
25-11-2024;3,50;5,65;795,11;1,662
25-11-2024;3,50;4,98;9,88;1,829
26-11-2024;4,02;4,68;9,77;1,360
26-11-2024;4,02;9,02;19,54;24,612
27-11-2024;4;8,13;11,80;24,835
27-11-2024;4;5,42;3,96;312
28-11-2024;3,99;5,80;21,79;19
28-11-2024;3,99;5,80;18,27;251
29-11-2024;3,99;5,15;3,99;1,543
29-11-2024;4,15;5,17;7,85;2,811
30-11-2024;4,17;6,60;5,16;1,643
30-11-2024;4,73;5,49;4,92;365
01-12-2024;5,48;5,63;9,57;9,242
01-12-2024;4,02;5,67;5,63;13,465
02-12-2024;4,02;6,22;68,71;6,603
02-12-2024;4,51;6,22;11,96;2,221
03-12-2024;4,43;5,53;14,37;1,469
03-12-2024;4,43;5,53;9,62;5,536
04-12-2024;4,76;27,96;3,93;5,922
04-12-2024;4,76;8,97;7,16;6,052
05-12-2024;4,77;8,36;7,75;4,616
05-12-2024;4,44;8,40;104,91;2,486
06-12-2024;20,04;27,04;30,46;3,186
06-12-2024;20,04;27,03;22,42;1,060
07-12-2024;11,63;17,48;104,84;63
07-12-2024;8,11;14,58;9;87
08-12-2024;8,11;8,74;7,59;116
08-12-2024;9,17;9,77;15,20;160
09-12-2024;14,55;17,48;14,99;3,554
09-12-2024;14,55;17,48;17,73;3,684
10-12-2024;14,50;17,41;189,18;338
10-12-2024;14,50;17,37;17,67;139
11-12-2024;14,22;17,09;19,82;26
11-12-2024;14,22;16,91;17,35;133
12-12-2024;16,37;65,84;19;5,567
12-12-2024;17,19;36,49;20,96;5,652
13-12-2024;17,19;19,66;19,42;216
13-12-2024;17,19;21,01;20,95;53
14-12-2024;;;13,95;118
