date;highest_buy_price;lowest_sell_price;median_price;volume;SummerSandnana;176534616;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YNVvEKEk7KcpBUwB3sLtebg8I_3bSJelYlZ3CdhD3rWH8M/62fx62f
01-07-2025;9.052,36;32.839,70;30.991,07;6
03-07-2025;4.998,75;32.972,71;3.589,17;60
04-07-2025;4.998,75;31.540,40;6.651,71;34
07-07-2025;4.003;29.981,11;4.001,93;48
08-07-2025;4.138,99;27.342,54;4.076,54;47
08-07-2025;4.321,20;26.584,52;4.140,33;24
09-07-2025;6.691,69;24.092,45;6.685,52;28
26-07-2025;12.530,90;20.680,69;13.317,05;29
26-07-2025;12.530,90;15.000;;
27-07-2025;9.887,84;14.995,28;12.343,88;2
27-07-2025;9.887,84;14.995,28;12.343,88;2
28-07-2025;9.887,84;14.994,82;;
28-07-2025;7.000;12.458,84;9.883,41;1
29-07-2025;8.000;12.458,83;7.319,90;5
29-07-2025;8.000;12.458,83;7.319,90;4
30-07-2025;8.000;12.458,83;11.479,46;12
31-07-2025;8.000;12.458,83;11.458,38;11
31-07-2025;8.000;12.458,83;;
01-08-2025;8.000;12.458,83;;
01-08-2025;8.000;14.348,35;12.457,44;3
02-08-2025;8.000;14.563,32;12.480,34;3
02-08-2025;8.000;14.453,10;14.184,40;1
03-08-2025;8.000;14.103,16;14.184,40;1
03-08-2025;8.000;14.103,16;7.997,73;2
04-08-2025;8.000;14.103,16;7.997,73;2
04-08-2025;8.000;14.103,16;;
05-08-2025;7.100;14.119,21;;
05-08-2025;7.100;14.119,21;;
06-08-2025;7.100;14.314,36;13.936,37;1
06-08-2025;7.533,79;14.314,36;13.936,37;1
