date;highest_buy_price;lowest_sell_price;median_price;volume;Rubiknana;176442129;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqOYvy4C_agz3Ia1XxM7kyHnPB_yLlyygnyDqfCVuqI5nnX8Ivky/62fx62f
27-07-2024;1.472,83;5.263,24;4.397,51;1
27-07-2024;3.798,74;5.545,18;4.679,64;37
28-07-2024;4.748,43;4.953,91;4.801,36;55
28-07-2024;2.332,63;4.276,58;5.248,94;60
29-07-2024;2.518,90;4.275,26;4.621,87;68
29-07-2024;4.376,78;4.624,67;3.728,20;58
30-07-2024;3.785,75;5.166,22;5.528,66;77
30-07-2024;2.822,56;5.125,43;5.016,21;68
31-07-2024;3.505,97;6.132,12;6.117,76;62
01-08-2024;4.070,79;5.520,53;6.004,61;128
01-08-2024;4.293,73;6.151,38;6.303,20;28
01-08-2024;4.293,73;6.151,38;5.989,86;29
02-08-2024;4.357,15;6.717,27;6.707,52;30
02-08-2024;4.425,04;6.710,08;6.713,88;24
03-08-2024;4.356,04;6.655,10;6.607,87;14
04-08-2024;4.356,04;6.388,88;6.267,57;22
04-08-2024;4.377,79;6.331,11;6.604,69;18
05-08-2024;4.381,20;6.637,25;6.655,97;19
05-08-2024;4.386,72;6.209,83;6.416,55;18
06-08-2024;4.625,43;6.409,02;6.386,46;24
07-08-2024;4.512,55;6.473,61;6.423,40;35
07-08-2024;4.411,86;6.176,60;6.294,06;28
08-08-2024;4.347,27;6.456,49;6.431,33;19
08-08-2024;4.613,35;6.628,53;6.626,34;33
09-08-2024;4.583,09;6.410,44;6.382,62;25
09-08-2024;5.800,07;6.500,50;6.575,07;16
10-08-2024;4.736,78;6.527,33;4.274,58;18
10-08-2024;5.999,93;6.618,72;6.453,78;24
11-08-2024;6.072,40;6.315,73;6.034,70;27
12-08-2024;4.420,99;6.756,33;5.347,04;27
13-08-2024;5.794,44;6.499,74;6.200,68;15
14-08-2024;4.832,84;6.969,25;6.966,41;23
14-08-2024;4.832,84;6.902,69;5.786,17;21
15-08-2024;5.124,68;7.049,18;6.944,41;19
15-08-2024;5.161,36;7.033,88;6.942,14;18
16-08-2024;5.470,91;7.347,25;7.207,48;29
17-08-2024;5.386,17;7.398,04;5.394,22;16
17-08-2024;5.386,17;7.398,04;7.452,07;17
17-08-2024;5.759,24;8.252,47;7.872,80;55
18-08-2024;6.060,21;7.899,29;8.405,74;60
18-08-2024;5.765,87;8.097,34;8.015,26;21
19-08-2024;5.768,80;7.331,82;7.528,24;17
20-08-2024;5.994,96;7.715,82;7.130,41;10
20-08-2024;6.345,24;7.614,29;7.479,22;9
21-08-2024;5.765,42;6.371,74;5.974,52;13
21-08-2024;6.315,51;6.491,83;6.649,23;16
22-08-2024;6.318,67;7.467,53;7.400,03;13
22-08-2024;6.015,05;7.375,70;6.012,07;9
23-08-2024;5.753,15;6.679,94;6.063,31;4
23-08-2024;6.072,77;7.377,21;7.280,64;16
24-08-2024;6.068,40;7.026,58;7.362,81;22
24-08-2024;5.998,74;6.639,50;6.799,55;15
25-08-2024;5.998,74;6.707,19;5.571,66;17
25-08-2024;5.752,87;6.610,44;6.056,52;34
26-08-2024;5.752,87;6.280,70;6.753,38;30
26-08-2024;5.752,87;6.217,89;5.554,62;8
27-08-2024;5.729,93;6.078,50;5.729,95;11
27-08-2024;5.729,93;5.976,56;5.991,72;15
28-08-2024;5.718,54;5.959,15;5.718,55;20
28-08-2024;6.216,61;6.517,92;5.973,86;157
29-08-2024;5.498,98;6.299,79;6.363,19;183
29-08-2024;6.393,58;6.531,22;6.367,87;49
30-08-2024;5.531,91;6.419,61;6.234,06;15
30-08-2024;5.726,26;6.014,64;5.152,27;6
31-08-2024;5.562,55;6.020,28;6.228,21;21
31-08-2024;5.562,55;5.701,78;5.643,92;27
01-09-2024;17.604,26;27.750,09;12.954,66;349
02-09-2024;17.604,26;18.169,55;17.555,12;384
02-09-2024;17.604,26;17.886,89;17.414,68;93
03-09-2024;17.604,26;17.708,52;17.449,79;88
03-09-2024;17.604,26;17.956,50;15.799,61;85
04-09-2024;17.518,99;18.377,98;18.518,30;83
04-09-2024;34.957,63;37.486,23;34.520,91;102
05-09-2024;34.998,71;58.584,37;39.494,02;112
05-09-2024;34.958,52;34.998,21;34.941,07;872
06-09-2024;34.221,13;35.953,22;34.737,89;870
06-09-2024;34.221,13;34.569,80;34.210,72;509
07-09-2024;12.153,81;32.353,90;32.364,72;487
07-09-2024;15.027,11;17.980,32;24.183,99;22
08-09-2024;11.944,26;17.124,27;17.457,18;9
08-09-2024;34.321,98;34.543,78;34.342,33;82
09-09-2024;34.321,98;34.368,71;34.205,64;86
09-09-2024;35.180,41;45.459,20;47.795,70;64
10-09-2024;35.451,59;39.537,48;35.437,69;65
10-09-2024;35.451,59;39.513,27;35.307,99;25
11-09-2024;35.401,39;36.567,65;35.293,95;26
11-09-2024;35.368,19;35.882,53;35.086,92;1,320
12-09-2024;35.519,47;35.716,06;35.370,40;1,326
22-09-2024;35.178,93;35.188,44;34.449,20;14
23-09-2024;35.178,93;37.420,67;34.996,16;26
23-09-2024;62.062,58;62.760,12;61.237,07;112
24-09-2024;62.613,48;62.679,19;60.882,43;142
24-09-2024;62.613,48;62.685,70;62.604,47;70
25-09-2024;62.062,58;63.994,48;61.606,71;97
25-09-2024;62.062,58;63.597,07;61.606,71;85
26-09-2024;62.047,28;63.303,20;61.591,53;1,518
27-09-2024;62.108,48;63.501,33;60.295,94;11
28-09-2024;62.093,18;63.342,26;62.500;11
28-09-2024;62.093,18;63.342,26;60.650,89;217
29-09-2024;62.093,18;63.342,26;34.270,22;227
29-09-2024;62.093,18;62.458,01;36.982,25;235
30-09-2024;62.093,18;63.342,26;63.412,43;231
30-09-2024;62.205,77;63.342,26;61.143,99;169
01-10-2024;62.076,67;63.590,22;62.075,31;162
01-10-2024;62.076,67;63.590,22;49.938,50;1,509
02-10-2024;61.878,74;64.195,83;61.226,04;3,646
03-10-2024;61.240,42;62.698,36;60.746,29;2,291
04-10-2024;60.991,81;62.257,50;60.988,79;18
05-10-2024;60.211,56;61.600,45;59.324,61;17
05-10-2024;60.211,56;61.471,93;60.151,88;39
06-10-2024;60.044,69;61.337,14;59.413,01;794
07-10-2024;60.044,69;63.948,60;63.459,99;30
08-10-2024;60.461,43;64.336,68;64.747,37;16
09-10-2024;60.411,02;63.965,99;60.374,54;9
09-10-2024;61.493,57;64.104,31;61.763,57;10
10-10-2024;60.037,64;63.567,72;59.791,26;12
10-10-2024;60.037,64;62.610,74;60.034,74;12
11-10-2024;60.820,19;63.530,15;59.804,92;31
11-10-2024;57.725,12;60.050,18;57.725,14;497
12-10-2024;38.596,04;52.188,52;40.517,03;505
12-10-2024;37.374,23;50.670,18;40.309,30;82
13-10-2024;30.460,24;34.947,96;31.503,10;13
14-10-2024;30.460,24;32.186,48;30.014,53;23
14-10-2024;25.155,35;34.918,27;28.452,25;21
15-10-2024;25.869,66;33.844;24.857,08;3
16-10-2024;25.155,35;31.249,01;30.727,61;4
