date;highest_buy_price;lowest_sell_price;median_price;volume;Clicknana;176434240;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqOYty4C_Kgz3Ia1XyICuAvHHD_SDlzi3SGW9a76p_VggM_LujasOasW1Y_Yug/62fx62f
15-07-2024;9,95;10,19;24,79;181,120
16-07-2024;9,86;9,90;14,33;126,636
16-07-2024;6,57;6,71;24,75;154,439
16-07-2024;6,57;6,70;11,46;155,586
17-07-2024;7,39;9,89;14,33;277,897
17-07-2024;7,09;7,39;18,57;443,577
18-07-2024;3,83;5,53;18,57;814,052
18-07-2024;7,37;8,21;24,76;838,398
19-07-2024;6,95;7,59;18,18;429,078
19-07-2024;7,27;7,38;18,18;140,901
20-07-2024;5,01;5,22;4,93;44,524
20-07-2024;4,27;4,41;3,65;22,931
21-07-2024;3,98;4,19;4,80;58,661
21-07-2024;4,27;4,30;8,69;33,968
22-07-2024;4,90;4,91;8,69;38,939
22-07-2024;3,69;3,77;4,80;72,500
23-07-2024;3,97;4,41;4,53;77,902
23-07-2024;4,57;4,62;8,65;43,826
24-07-2024;4,61;6,15;8,73;64,992
24-07-2024;4,62;4,92;11,64;60,272
25-07-2024;3,99;4,22;8,78;49,035
25-07-2024;6,72;6,75;11,71;72,231
26-07-2024;6,72;6,82;7,04;117,677
26-07-2024;3,98;4,20;8,91;113,716
27-07-2024;3,98;4,30;7,49;68,594
27-07-2024;4;4,19;8,82;44,068
28-07-2024;4;4,28;8,82;23,365
28-07-2024;3,98;6,30;8,82;94,326
29-07-2024;3,98;4,20;8,82;92,088
29-07-2024;3,36;3,69;8,82;48,523
30-07-2024;3,34;3,36;3,47;55,520
30-07-2024;3,95;3,99;3,98;21,539
31-07-2024;3,35;3,57;8,77;24,539
01-08-2024;2,43;2,76;3,19;42,481
01-08-2024;1,84;1,90;2,14;8,884
01-08-2024;1,89;2,12;3,19;6,042
02-08-2024;2,54;2,73;2,13;6,897
02-08-2024;2,54;2,72;2,71;8,257
03-08-2024;2,55;2,72;2,60;5,073
04-08-2024;2,43;2,55;2,40;3,304
04-08-2024;1,69;1,84;2,13;46,896
05-08-2024;1,81;1,84;2,13;70,425
05-08-2024;1,69;1,84;2,13;68,011
06-08-2024;2,39;2,41;2,62;108,823
07-08-2024;2,42;2,72;2,65;49,484
07-08-2024;3,36;3,57;8,82;475,566
08-08-2024;1,79;2,15;2,64;444,293
08-08-2024;3,36;3,45;11,74;10,877
09-08-2024;3,33;3,42;8,71;6,989
09-08-2024;2,14;2,72;105,15;28,796
10-08-2024;3,01;3,10;23,26;35,816
10-08-2024;3,25;3,40;2,70;60,223
11-08-2024;3,39;5,99;8,52;131,403
12-08-2024;4,21;4,23;8,52;27,915
13-08-2024;4,20;4,23;8,30;7,000
14-08-2024;6;6,50;11,05;52,552
