date;highest_buy_price;lowest_sell_price;median_price;volume;Flying DutchBanana;176427625;https://community.akamai.steamstatic.com/economy/image/JK4FciBLIAu85jMKoBcriFcZK7OZF87JDf5fjJ8IAbjmvgpbmYmxeattms8/62fx62f
15-07-2024;29.489,36;37.864,51;29.462,36;46
16-07-2024;29.702,31;37.619,30;29.427,01;43
16-07-2024;29.702,31;31.847,04;31.796,37;7
16-07-2024;29.702,31;31.869,63;30.930,82;7
17-07-2024;29.702,31;35.890,29;36.331,31;8
17-07-2024;26.366,33;34.967,54;28.787,90;8
18-07-2024;26.349,44;34.204,81;33.939,23;3
18-07-2024;26.349,44;28.705,69;26.300,56;4
19-07-2024;24.486,67;29.753,34;27.122,95;10
19-07-2024;24.486,67;29.641,09;27.122,95;8
20-07-2024;25.209,17;27.509,18;25.361,40;3
20-07-2024;25.489,71;28.963,44;28.673,13;5
21-07-2024;23.365,58;28.568,77;28.673,13;3
21-07-2024;23.405,65;28.670,36;28.430,76;1
22-07-2024;23.846,51;28.963,44;23.454,46;6
22-07-2024;23.846,51;31.765,73;27.824,01;15
23-07-2024;25.067,25;31.227,53;30.037,99;20
23-07-2024;25.067,25;26.978,85;30.051,71;12
24-07-2024;25.020,64;27.457,45;26.996,24;7
24-07-2024;25.020,64;27.627,57;30.294,70;6
25-07-2024;23.739,75;28.599,92;23.642,13;8
25-07-2024;23.070,07;28.599,92;27.910,13;6
26-07-2024;23.126,78;26.897,06;26.892,29;3
26-07-2024;23.012,51;26.430,28;23.013,13;3
27-07-2024;23.034,98;26.825,55;26.622,72;6
27-07-2024;23.034,98;26.274,75;26.552,06;5
28-07-2024;21.209,72;26.833,73;26.524,44;11
28-07-2024;21.209,72;24.638,94;26.915,99;11
29-07-2024;21.209,72;26.440,26;24.636,52;3
29-07-2024;20.702,32;25.191,26;20.537,53;4
30-07-2024;20.914,62;25.121,59;20.511,53;5
30-07-2024;20.914,62;24.170,66;25.132,41;3
31-07-2024;20.941,44;23.924,34;20.930,99;10
01-08-2024;19.632,74;23.816,79;21.997,48;8
01-08-2024;19.632,74;24.138,64;23.842,51;6
01-08-2024;19.632,74;24.138,64;23.842,51;5
02-08-2024;19.540,92;25.562,01;25.006,32;3
02-08-2024;19.549,36;26.251,80;25.711,26;5
03-08-2024;19.707,59;25.566,20;26.244,43;4
04-08-2024;19.710,36;20.192,21;23.941,99;1
04-08-2024;19.710,36;20.692,67;19.279,18;2
05-08-2024;19.710,36;20.692,67;20.859,44;5
05-08-2024;19.344,12;23.102,63;19.619,20;7
06-08-2024;14.766,94;21.853,31;16.747,96;6
07-08-2024;21.498,53;21.758,41;21.168,65;6
07-08-2024;22.568,52;22.598,39;21.699,84;5
08-08-2024;21.508,38;23.089,89;22.894,44;4
08-08-2024;21.508,38;24.054,93;23.506,24;7
09-08-2024;14.505,20;24.030,71;23.917,43;21
09-08-2024;17.661,12;25.388,91;23.834,62;8
10-08-2024;17.572,46;25.471,02;23.734,98;6
10-08-2024;16.121,51;25.471,02;22.395,50;7
11-08-2024;16.736,68;22.708,60;25.396,03;6
12-08-2024;19.869,18;25.257,51;25.262,93;1
13-08-2024;19.366,17;25.419,14;25.282,69;2
14-08-2024;19.334,60;25.376,25;24.150,95;3
14-08-2024;17.417,44;25.376,25;24.280,93;4
15-08-2024;17.447,08;25.135,64;24.201,78;1
15-08-2024;17.577,68;23.783,72;22.258,18;2
16-08-2024;17.504,92;24.647,20;23.520,33;5
17-08-2024;17.576,83;24.640,48;20.941,03;3
17-08-2024;17.576,83;24.640,48;20.941,03;3
17-08-2024;17.545,24;24.320,50;24.462,28;4
18-08-2024;17.597,77;24.604,89;24.090,34;6
18-08-2024;17.123,30;24.530,56;24.341,28;4
19-08-2024;17.495,54;24.530,56;16.918,62;2
20-08-2024;17.492,71;24.515,90;24.370,90;2
20-08-2024;16.970,96;24.441,61;24.272,99;4
21-08-2024;16.957;24.113,82;22.943,23;5
21-08-2024;16.957;22.678,48;22.943,23;2
22-08-2024;17.376;22.564,46;22.629,61;4
22-08-2024;16.945,54;22.351,94;17.348,05;7
23-08-2024;17.542,30;22.373,41;22.234,45;4
23-08-2024;18.226,30;24.388,51;22.968,77;5
24-08-2024;18.237,79;24.358,68;23.607,10;6
24-08-2024;18.237,79;24.358,68;23.607,10;2
25-08-2024;18.237,79;24.021,57;18.204,55;6
25-08-2024;18.237,79;24.352,68;23.884,83;10
26-08-2024;18.258,45;24.352,68;24.162,56;7
26-08-2024;23.759,88;24.161,86;24.096,06;5
27-08-2024;22.633,27;23.970,05;22.270,18;4
27-08-2024;19.410,23;23.970,05;23.967,74;4
28-08-2024;19.361,83;23.935,66;23.960,42;4
28-08-2024;19.361,83;24.303,82;21.676,01;5
29-08-2024;18.285,24;22.271,14;24.179,88;5
29-08-2024;18.285,24;22.271,14;24.179,88;2
30-08-2024;19.937,48;22.195,53;24.085,50;2
30-08-2024;17.940,88;24.387,63;19.558,10;7
31-08-2024;17.843,93;24.353,87;24.550,75;9
31-08-2024;17.927,27;20.089,14;14.797,18;5
01-09-2024;18.060,82;24.297,79;23.970,91;5
02-09-2024;18.060,82;24.353,87;24.414,55;4
02-09-2024;17.843,93;24.353,87;17.802,19;4
03-09-2024;17.843,93;22.179,97;24.279,45;2
03-09-2024;17.843,93;21.803,45;24.279,45;1
04-09-2024;17.992,33;22.173,96;21.485,34;4
04-09-2024;17.992,33;19.315,06;22.166,52;5
05-09-2024;14.368,10;23.712,66;14.315,53;13
05-09-2024;15.451,35;23.691,57;14.535,49;14
06-09-2024;15.671,44;24.128,61;23.271,14;3
06-09-2024;20.275,38;23.768,39;23.271,14;1
07-09-2024;21.004,47;23.992,70;20.923,91;3
07-09-2024;20.846,07;23.457,16;23.422,10;6
08-09-2024;20.846,07;23.992,70;23.915,19;5
08-09-2024;20.846,07;24.120,74;8.875,74;5
09-09-2024;20.846,07;24.118,95;18.821,55;4
09-09-2024;20.846,07;21.565,96;24.099,92;3
10-09-2024;20.123,86;24.038,99;20.728,47;5
10-09-2024;20.123,86;24.038,99;24.038,19;4
11-09-2024;20.024,46;20.930,51;21.819,31;3
11-09-2024;20.134,06;21.890,34;20.628,12;5
12-09-2024;20.051,98;21.696,60;19.959,85;6
22-09-2024;21.896,18;23.704,19;21.760,20;2
23-09-2024;20.542,35;22.387,87;21.436,84;5
23-09-2024;19.539,30;20.336,26;20.305,13;7
24-09-2024;19.544,11;20.322,13;18.320,99;4
24-09-2024;19.544,11;20.322,13;18.320,99;1
25-09-2024;19.605,71;22.387,87;20.453,43;2
25-09-2024;19.605,71;22.387,87;18.553,77;3
26-09-2024;19.615,66;23.802,43;22.381,79;7
27-09-2024;19.711,97;23.705,69;23.181,26;1
28-09-2024;19.674,40;23.686,35;23.370,09;3
28-09-2024;19.674,40;22.023,48;18.917,38;4
29-09-2024;19.674,40;22.194,35;18.917,38;2
29-09-2024;19.674,40;23.702,11;23.422,10;6
30-09-2024;19.674,40;22.957,53;18.372,87;7
30-09-2024;19.674,40;22.446,11;18.443,13;3
01-10-2024;19.627,21;23.480,94;19.590,43;5
01-10-2024;19.627,21;23.438,44;23.370,24;4
02-10-2024;19.646,57;19.651,96;19.609,77;1
03-10-2024;19.690,25;20.892,17;19.125,99;3
04-10-2024;19.758,61;20.898,52;19.721,57;9
05-10-2024;19.684,93;20.909,48;19.206,65;5
05-10-2024;19.684,93;20.638,01;19.206,65;1
06-10-2024;19.684,93;20.504,16;20.210,99;2
07-10-2024;19.684,93;20.504,16;20.336,46;4
08-10-2024;14.912,21;20.674,03;20.549,05;4
09-10-2024;14.829,59;20.599,53;20.538,82;4
09-10-2024;13.260,31;18.843,58;14.480,80;1
10-10-2024;13.166,48;18.783,22;14.296,71;3
10-10-2024;13.292,88;14.296,37;11.485,76;4
11-10-2024;13.318,64;20.180,20;20.157,18;6
