date;highest_buy_price;lowest_sell_price;median_price;volume;Helicopternana;176464158;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfAPRHvKkDg3CKU9LOKp_ZhyMTKvi3tYuGKbAikmg53PKilfdu4rKmOC_T8b3O1aQ/62fx62f
25-10-2024;4.198,11;5.244,63;5.239,80;7
26-10-2024;4.564,38;6.013,78;5.026,28;36
27-10-2024;4.564,38;5.730,29;5.977,62;12
27-10-2024;3.656,49;5.489,01;4.109,56;17
28-10-2024;4.001,19;5.694,95;5.974,19;25
28-10-2024;4.001,19;5.977,60;5.974,19;11
29-10-2024;4.216,16;6.091,68;6.104,17;15
29-10-2024;4.230,24;6.001,62;3.662,52;20
30-10-2024;4.355,51;5.827,10;3.971,05;35
31-10-2024;4.370,39;5.745,10;5.294,69;31
31-10-2024;4.441,70;5.653,09;5.745,05;14
01-11-2024;4.221,73;5.207,51;4.122,79;16
01-11-2024;4.158,80;4.952,84;4.408,20;13
02-11-2024;2.915,07;4.115,42;4.055,77;27
02-11-2024;2.915,07;3.942,97;3.866,57;23
03-11-2024;2.915,07;4.784,16;4.562,74;9
03-11-2024;3.127,56;4.569,89;4.679,74;15
04-11-2024;2.383,05;3.307,68;3.107,83;11
04-11-2024;2.383,05;3.625,52;3.797,66;8
05-11-2024;2.421,35;3.091,47;3.579,53;9
05-11-2024;2.421,35;3.064,81;2.838,83;13
06-11-2024;2.422,62;2.849,33;2.977,40;16
06-11-2024;2.422,62;2.978,61;2.767,20;11
07-11-2024;1.874,08;2.458,86;2.959,10;17
08-11-2024;1.876,27;2.461,74;;
08-11-2024;1.876,27;2.650,54;2.169,31;7
09-11-2024;2.080,15;2.653,09;2.076,14;13
09-11-2024;2.080,15;2.596,48;2.076,14;6
10-11-2024;2.080,15;2.593,49;2.076,14;4
10-11-2024;2.080,15;2.593,49;2.784,82;20
11-11-2024;2.037,96;2.593,49;2.996,40;4
12-11-2024;1.882,36;2.506,08;2.784,82;8
12-11-2024;1.882,36;2.503,95;1.923,03;9
13-11-2024;1.873,94;2.478,62;1.530,68;16
14-11-2024;1.857,82;2.475,30;2.692,52;31
15-11-2024;1.602,03;2.451,46;2.683,08;4
15-11-2024;1.670,51;2.451,46;2.683,08;2
16-11-2024;1.666,16;2.333,81;2.678,07;1
16-11-2024;1.817,18;2.424,56;2.282,48;5
