date;highest_buy_price;lowest_sell_price;median_price;volume;Crypticnana;176426997;https://community.akamai.steamstatic.com/economy/image/JK4FciBLIAu85jMKoBcrgnwqHp2aE87FGelXgY8EDrelnUVCnYWgQHCnCBOAFjdL5qHEtxd9ww/62fx62f
15-07-2024;8.588.399,38;20.788.875,06;;
16-07-2024;8.737.547,64;20.739.376,74;;
16-07-2024;10.834.555,86;17.471.598,53;;
16-07-2024;10.554.936,01;17.471.598,53;;
17-07-2024;10.554.936,01;17.471.598,53;;
17-07-2024;10.554.936,01;17.471.598,53;;
18-07-2024;10.548.177,66;13.967.582,04;;
18-07-2024;10.548.177,66;20.654.056,05;13.967.392;1
19-07-2024;10.533.177,38;20.677.180,73;13.931.986,70;1
19-07-2024;10.533.177,38;20.677.180,73;;
20-07-2024;8.015.638,24;20.632.997,94;;
20-07-2024;8.015.638,24;20.632.997,94;;
21-07-2024;8.090.303,90;20.632.348,69;;
21-07-2024;8.090.303,90;20.632.348,69;;
22-07-2024;8.090.303,90;20.632.348,69;;
22-07-2024;8.090.303,90;20.632.348,69;;
23-07-2024;8.134.776,67;20.596.144,09;;
23-07-2024;9.900.879,88;20.595.951,58;;
24-07-2024;10.158.083,53;20.622.301,24;;
24-07-2024;9.208.662,58;20.622.108,49;;
25-07-2024;9.806.646,43;20.617.064,49;;
25-07-2024;10.155.043,44;20.556.427,14;;
26-07-2024;10.185.322,79;17.330.152,72;;
26-07-2024;10.185.322,79;17.040.927,21;;
27-07-2024;10.174.418;17.094.413,75;;
27-07-2024;10.174.418;20.076.478,01;;
28-07-2024;10.174.418;19.785.201,10;;
28-07-2024;10.174.418;19.784.571,31;;
29-07-2024;8.427.582,63;18.993.214,23;;
29-07-2024;8.427.582,63;16.241.275,86;;
30-07-2024;8.404.276,76;16.152.005,58;;
30-07-2024;8.404.276,76;14.639.279,97;;
31-07-2024;8.415.055,14;14.586.275,01;;
01-08-2024;8.444.322,02;14.538.558,79;;
01-08-2024;8.788.638,33;14.538.558,79;;
01-08-2024;8.788.638,33;14.538.558,79;;
02-08-2024;8.747.532,57;14.519.579,20;;
02-08-2024;8.747.532,57;14.519.579,20;;
03-08-2024;8.822.139,18;14.463.633,50;;
04-08-2024;8.822.139,18;14.469.120,43;;
04-08-2024;8.822.139,18;14.469.120,43;;
05-08-2024;8.822.139,18;14.469.120,43;;
05-08-2024;8.822.139,18;14.469.120,43;;
06-08-2024;8.515.014,37;14.377.767,28;;
07-08-2024;8.493.533,09;14.398.451,65;;
07-08-2024;8.493.533,09;14.397.760,82;;
08-08-2024;8.470.233,93;14.412.966,23;;
08-08-2024;8.470.233,93;14.412.966,23;;
09-08-2024;8.464.298,35;14.398.451,65;;
09-08-2024;8.464.298,35;14.398.451,65;;
10-08-2024;8.463.800,15;14.310.177,62;;
10-08-2024;8.463.800,15;14.310.177,62;;
