date;highest_buy_price;lowest_sell_price;median_price;volume;Terrornana;176465836;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfNNhHwKWzy3SCa6O-Wp_VgyszOuSrrepinexaiiw9mJqz5dNOwc5j2cak/62fx62f
31-10-2024;40,53;25.639,73;;
31-10-2024;396,41;400;407,39;159
01-11-2024;158,78;242,70;346,94;352
01-11-2024;158,78;191,75;218,86;524
02-11-2024;160,85;163,56;220,58;656
02-11-2024;266,76;274,07;265,11;803
03-11-2024;263,17;264,41;256,46;1,032
03-11-2024;181,71;183,05;181,34;1,614
04-11-2024;116,17;127,78;134,71;1,692
04-11-2024;160,85;161,95;152,84;2,765
05-11-2024;159,89;161,11;123,60;3,882
05-11-2024;162,86;164,15;163,97;2,061
06-11-2024;128,68;131,68;130,13;2,884
06-11-2024;71,81;75,06;127,52;5,786
07-11-2024;108,07;108,26;103,44;6,412
08-11-2024;58,15;74,45;63,52;8,291
08-11-2024;58,15;58,77;41,82;5,839
09-11-2024;58,45;67,32;759,50;2,835
09-11-2024;58,39;71,45;70,07;4,606
10-11-2024;57,86;70,33;56,49;5,180
10-11-2024;56,69;60,83;59,69;4,507
11-11-2024;50,72;70,87;817,20;2,096
12-11-2024;70,86;71,18;759,50;1,790
12-11-2024;70,86;71,30;70,07;4,475
13-11-2024;32,63;50,46;497,53;1,018
14-11-2024;32,56;44,79;105,47;1,224
15-11-2024;32,28;41,29;30,64;345
15-11-2024;32,28;35,88;33,19;1,594
16-11-2024;29,27;29,38;38,20;1,537
16-11-2024;29,27;67,01;49,66;484
17-11-2024;29,27;37,52;66,21;482
17-11-2024;29,27;42,34;49,09;32
18-11-2024;29,27;35,85;43,29;868
18-11-2024;29,27;67,34;53,48;2,809
19-11-2024;35,73;46,11;54,70;129
20-11-2024;;;30,33;36
20-11-2024;29,04;40,95;36,88;34
21-11-2024;29,03;40,55;49,16;161
21-11-2024;29,03;35,33;49,16;166
22-11-2024;34,69;37,50;37,74;40
22-11-2024;34,69;37,61;55,39;2,746
23-11-2024;22,70;25,56;24,70;2,873
24-11-2024;22,70;28,19;29,63;2,908
24-11-2024;22,70;28,19;30,83;395
25-11-2024;22,70;34,07;412,37;369
25-11-2024;25,55;28,40;24,70;131
26-11-2024;25,25;31,22;34,70;109
26-11-2024;25,25;36,50;31,75;13
27-11-2024;24,41;39,25;40,12;19
27-11-2024;24,41;37,99;72,65;136
28-11-2024;23,18;30,94;762,59;133
28-11-2024;23,18;25,79;24,67;19
29-11-2024;23,18;29,61;186,59;18
29-11-2024;12,89;31,35;42,63;321
30-11-2024;13,73;37,86;15,67;320
30-11-2024;13,73;30,25;35,87;30
01-12-2024;7,32;27,50;803,01;620
01-12-2024;7,32;17,91;38,98;616
02-12-2024;7,32;16,38;803,01;230
02-12-2024;10,98;19,24;23,92;961
03-12-2024;11,05;20,24;542,26;753
03-12-2024;11,05;20,24;104,74;620
04-12-2024;12,76;21,93;104,65;680
04-12-2024;13,98;16,45;24,35;602
05-12-2024;14;22,33;48,70;6,627
05-12-2024;14;32,29;31,48;8,187
06-12-2024;16;31,02;33,95;2,206
06-12-2024;31,48;32,46;34,87;134
07-12-2024;17,45;23,24;29,89;4,720
07-12-2024;17,45;23,41;15,53;4,711
08-12-2024;20,67;32,03;104,84;8
08-12-2024;20,67;28,01;31,66;10
09-12-2024;20,67;25,27;35,46;15
09-12-2024;20,67;25,27;27,86;11
10-12-2024;20,62;26,12;104,86;9
10-12-2024;20,62;23,20;27,76;10
11-12-2024;17,09;25,64;801,80;6
11-12-2024;17,09;20,99;761,81;4
12-12-2024;17,36;21,82;36,55;17
12-12-2024;17,36;17,98;104,92;22
13-12-2024;19,64;22,46;104,80;111
13-12-2024;50,54;53,37;48,85;3,637
14-12-2024;22,46;44,96;42,76;3,536
15-12-2024;41,94;42,14;48,65;8
15-12-2024;41,94;42,14;48,65;8
16-12-2024;30,89;42,14;964,42;5
16-12-2024;28,08;33,37;31,76;8
17-12-2024;28,12;33,36;41,53;34
17-12-2024;28,12;30,31;104,64;41
18-12-2024;28,12;29,47;29,36;16
18-12-2024;28,12;29,52;187,49;8
19-12-2024;29,57;40,17;33,43;51
19-12-2024;29,57;40,17;29,44;50
20-12-2024;28,43;45,50;29,69;274
20-12-2024;28,43;39,82;36,89;356
21-12-2024;28,42;41,19;39,78;37
22-12-2024;28,42;41,19;36,87;11
22-12-2024;28,42;40,13;29,68;20
23-12-2024;19,89;36,96;37,10;255
24-12-2024;20,36;35,23;22,79;147
