date;highest_buy_price;lowest_sell_price;median_price;volume;Meshana;176436608;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqOavi4C_agz3Ia1XzMrkif-NhvuDG_owhPLqfD6p_VggM_Luja7Pqrx2-o70g/62fx62f
15-07-2024;6.006,59;6.639,71;7.072,74;62
16-07-2024;6.259,01;6.501,24;6.518,19;73
16-07-2024;4.863,28;4.918,16;4.988,29;67
16-07-2024;4.863,28;5.590,29;4.929,53;74
17-07-2024;3.902,84;5.244,39;4.827,24;80
17-07-2024;3.798,26;3.952,95;4.858,07;129
18-07-2024;4.383,72;4.448,56;4.066,08;118
18-07-2024;3.812,22;4.023,48;4.012,32;68
19-07-2024;3.451,76;4.452,18;3.443,22;161
19-07-2024;3.206,57;4.314,71;3.998,94;150
20-07-2024;3.230,36;5.299,84;3.228,93;86
20-07-2024;3.491,72;4.635,74;4.818,67;78
21-07-2024;3.196,40;4.612;3.588,35;21
21-07-2024;2.624,89;2.916,55;3.284,12;34
22-07-2024;2.624,89;7.583,27;5.833,13;183
22-07-2024;7.614,85;7.874,70;7.597,44;212
23-07-2024;7.693,35;8.751,90;9.657,18;366
23-07-2024;7.613,20;7.750,20;7.595,81;145
24-07-2024;7.621,20;7.732,73;7.568,91;54
24-07-2024;3.459,96;6.401,06;3.487,98;38
25-07-2024;3.922,55;5.240,12;3.766,01;24
25-07-2024;4.730,75;5.256,47;5.099,54;26
26-07-2024;4.142,69;5.157,47;4.984,49;34
26-07-2024;4.189,19;4.439,76;4.561,05;26
27-07-2024;2.963,41;4.249,31;4.398,46;20
27-07-2024;3.094,02;4.117,87;3.683,90;17
28-07-2024;3.482,17;4.117,87;4.129,09;20
28-07-2024;2.965,94;3.848,19;2.876,24;15
29-07-2024;2.965,94;3.790,56;2.535,50;16
29-07-2024;2.645,03;2.673,01;2.789,05;29
30-07-2024;2.639,60;3.494,55;3.285,12;40
30-07-2024;2.038,49;3.088,96;2.550,35;30
31-07-2024;2.366,94;2.515,31;2.408,82;22
01-08-2024;2.241,71;2.460,62;2.064,03;26
01-08-2024;5.672,86;5.848,13;4.110,78;98
01-08-2024;2.521,27;3.874,88;3.973,76;101
02-08-2024;2.757,58;4.245,68;5.690,99;98
02-08-2024;2.760,14;4.720,06;4.245,94;8
03-08-2024;2.032,81;4.280,76;4.292,93;8
04-08-2024;2.035,93;4.065,65;4.127,93;6
04-08-2024;2.035,93;2.904,01;2.382,58;8
05-08-2024;1.365,22;3.090,63;2.879,59;15
05-08-2024;1.569,68;2.568,50;2.866,93;18
06-08-2024;1.840,32;2.311,06;2.089,76;15
07-08-2024;2.529,23;5.069,27;4.531,73;74
07-08-2024;2.529,23;4.178,58;3.735,68;72
08-08-2024;2.530,38;3.479,29;2.933,18;7
08-08-2024;1.878,92;3.521,71;2.120,78;14
09-08-2024;1.887,76;4.669,41;4.344,59;17
09-08-2024;1.887,76;3.068,31;4.109,42;10
10-08-2024;2.136,08;2.569,48;2.755,94;6
10-08-2024;2.136,08;2.569,99;2.102,81;16
11-08-2024;2.136,08;2.570,08;2.559,14;28
12-08-2024;2.274,76;3.350,36;3.349,93;13
13-08-2024;2.217,16;2.419,74;1.860,33;8
14-08-2024;2.624,23;3.591,30;3.591,23;30
14-08-2024;2.624,23;3.918,36;3.915,33;23
15-08-2024;2.534,22;3.172,01;3.870,96;13
15-08-2024;2.534,22;3.910,32;4.012,04;11
16-08-2024;3.127,15;4.326,56;4.486,09;12
17-08-2024;3.145,43;3.490,22;3.864,04;14
17-08-2024;3.145,43;3.810,21;3.492,92;14
17-08-2024;3.174,02;3.776,43;3.492,92;13
18-08-2024;2.269,90;3.751,57;3.499,26;13
18-08-2024;2.395,86;3.242,72;2.269,92;23
19-08-2024;2.412,55;2.539,22;3.259,48;12
20-08-2024;2.540,65;2.855,36;2.513,74;12
20-08-2024;2.855,35;2.977,48;3.310,57;19
21-08-2024;2.539,15;3.504,69;2.535,66;32
21-08-2024;2.652,03;2.772,42;3.047,57;25
22-08-2024;2.742,86;3.293,78;3.393,31;12
22-08-2024;2.742,86;2.873,81;2.999,40;19
23-08-2024;2.745,97;3.006,28;2.527,27;12
23-08-2024;2.745,97;3.196,20;2.925,67;7
24-08-2024;2.760,36;3.451,73;2.760,24;16
24-08-2024;2.760,36;3.820,81;2.457,67;20
25-08-2024;2.760,36;3.703,93;3.675,92;13
25-08-2024;3.036,71;3.730,73;3.888,23;8
26-08-2024;3.036,71;3.278,53;3.332,77;12
26-08-2024;2.496,11;3.739,37;2.759,74;11
27-08-2024;2.454,47;3.724,46;3.338,32;14
27-08-2024;2.454,47;3.839,06;3.811,32;18
28-08-2024;3.056,05;3.433,78;3.829;10
28-08-2024;3.056,05;3.530,54;3.729,49;3
29-08-2024;3.181,59;3.497,08;3.409,78;6
29-08-2024;3.206,24;3.496,99;3.492,39;12
30-08-2024;3.215,58;3.381,85;3.489,37;15
30-08-2024;2.511,39;3.272,15;2.866,43;12
31-08-2024;2.516;3.303,37;3.487,80;12
31-08-2024;2.543,72;3.164,14;3.268,61;9
01-09-2024;2.543,72;2.851,70;2.843,93;9
02-09-2024;2.780,20;3.252,73;2.725,28;12
02-09-2024;2.780,20;3.268,56;2.725,28;12
03-09-2024;2.780,20;3.010,29;3.010,07;8
03-09-2024;2.679,10;2.752,36;2.499,25;11
04-09-2024;2.590,12;2.837,51;1.773,42;10
04-09-2024;2.609,18;3.419,11;3.417,48;16
05-09-2024;2.748,93;3.251,74;2.962,41;15
05-09-2024;2.748,93;3.349,44;3.515,83;15
06-09-2024;2.738,84;2.849,36;2.548,61;16
06-09-2024;3.171,78;3.613,44;3.550,87;12
07-09-2024;3.164,62;3.594,14;2.986,45;11
07-09-2024;3.164,62;3.453,17;2.121,85;9
08-09-2024;2.795,44;3.081,78;2.915,47;50
08-09-2024;3.186,57;3.413,02;3.412,38;67
09-09-2024;3.186,57;3.814,96;3.182,77;26
09-09-2024;3.454,94;4.083,11;3.954,86;14
10-09-2024;3.520,85;3.794,81;3.967,58;11
10-09-2024;3.520,85;3.604,96;3.551,35;3
11-09-2024;3.759,42;3.812,05;3.813,93;19
11-09-2024;3.873,33;4.312,81;3.812,98;22
12-09-2024;3.505,54;3.947;3.103,79;20
22-09-2024;3.128,31;3.248,77;2.721,31;8
23-09-2024;2.953,40;3.192,54;2.953,42;17
23-09-2024;2.953,40;3.476,61;3.472,82;16
24-09-2024;3.153,67;4.039,54;4.186,85;9
24-09-2024;3.153,67;4.409,62;3.583,85;8
25-09-2024;3.181,37;4.415,54;4.395,96;8
25-09-2024;3.181,37;4.080,33;4.389,82;8
26-09-2024;3.198,98;3.272,97;3.587,62;5
27-09-2024;3.194,03;3.460,21;3.051,85;5
28-09-2024;3.191,53;3.434,32;3.067,50;7
28-09-2024;3.197,47;3.434,32;3.275,62;8
