date;highest_buy_price;lowest_sell_price;median_price;volume;Diamond Banana;176427173;https://community.akamai.steamstatic.com/economy/image/JK4FciBLIAu85jMKoBcr6SYGQ5HjDs7pEetRi5MNQrvpsUVCncW2FiLny1otoQY/62fx62f
15-07-2024;736.151,96;2.800.229,56;2.103.053,44;23
16-07-2024;754.863,18;2.749.957,39;1.145.818,08;25
16-07-2024;1.019.105,68;3.215.407,25;3.355.309,96;53
16-07-2024;1.143.572,13;3.215.407,25;3.355.309,96;32
17-07-2024;1.143.572,13;2.009.629,52;3.355.309,96;31
17-07-2024;802.072,95;1.572.776,26;1.018.800,82;1
18-07-2024;803.637,29;1.568.274,69;804.056,09;2
18-07-2024;912.071,04;2.794.247,43;3.101.651,85;22
19-07-2024;983.441,61;2.085.706,21;3.093.789,61;21
19-07-2024;986.444,35;1.964.359,69;;
20-07-2024;821.900,42;1.380.506,28;986.917,46;1
20-07-2024;907.333,96;2.685.238,81;2.788.232,32;20
21-07-2024;934.105,71;2.645.160,62;2.788.232,32;19
21-07-2024;954.943,05;2.684.497,21;;
22-07-2024;955.662,95;2.404.691,47;;
22-07-2024;1.065.614,97;2.437.618,97;2.879.660,16;12
23-07-2024;1.123.901,78;2.404.177,04;2.880.390,67;12
23-07-2024;1.285.558,78;2.663.787,41;3.334.498,18;22
24-07-2024;1.285.429,60;2.438.747,78;1.588.014,16;23
24-07-2024;1.628.552,35;3.100.432,66;1.925.605,02;16
25-07-2024;1.610.930,55;2.795.428,74;1.611.011,95;20
25-07-2024;1.331.252,11;3.096.555,01;1.606.178,24;14
26-07-2024;1.520.225,41;3.724.449,48;1.602.109,90;9
26-07-2024;1.529.421,36;2.098.465,19;2.532.928,07;18
27-07-2024;1.288.803,16;2.096.218,50;1.515.301,38;20
27-07-2024;1.288.500,31;2.054.313,42;1.651.634,24;6
28-07-2024;1.153.173,27;1.901.698,78;1.288.448,81;5
28-07-2024;861.557,47;1.901.698,78;1.153.162,84;2
29-07-2024;915.940,05;1.775.152,12;1.153.162,84;1
29-07-2024;921.315,78;1.775.152,12;;
30-07-2024;934.886,21;1.738.558,90;;
30-07-2024;928.159,66;1.738.558,90;;
31-07-2024;925.635,40;1.646.226,89;;
01-08-2024;948.504,89;1.456.711,81;932.792,69;2
01-08-2024;948.504,89;1.456.711,81;932.792,69;2
01-08-2024;948.504,89;1.456.711,81;932.792,69;2
02-08-2024;825.600,07;1.303.823,60;843.288,98;3
02-08-2024;809.014,89;1.303.823,60;825.594,61;4
03-08-2024;678.504,75;1.300.104,73;809.605,52;3
04-08-2024;710.830,44;1.205.803,13;;
04-08-2024;712.299,45;815.765,39;;
05-08-2024;712.299,45;815.765,39;;
05-08-2024;713.186,57;1.397.664,57;712.296,80;4
06-08-2024;986.085,96;1.586.671,57;1.480.894,93;11
07-08-2024;718.522,58;1.582.668,78;1.483.131,93;11
07-08-2024;956.885,69;1.636.694,35;1.384.692,85;6
08-08-2024;733.328,32;1.554.652,54;1.386.088,71;6
08-08-2024;938.657,68;1.399.484,31;1.399.429,94;18
09-08-2024;754.070,89;1.398.503,62;1.398.020,65;18
09-08-2024;1.114.667,26;2.189.093,73;3.154.330,32;13
10-08-2024;1.365.290,86;3.150.152,86;1.475.722,10;18
10-08-2024;794.918,18;2.732.022,86;1.257.229,07;13
11-08-2024;963.825,30;2.732.022,86;1.257.229,07;8
12-08-2024;1.031.154,12;2.453.292,94;;
13-08-2024;1.031.932,55;2.420.360,58;;
14-08-2024;833.871,21;1.685.132,61;1.050.174,44;5
14-08-2024;793.271,90;1.685.132,61;;
15-08-2024;788.543,75;1.682.742,22;;
15-08-2024;788.543,75;1.210.158,61;;
16-08-2024;793.717,15;1.581.027,93;907.689,99;1
17-08-2024;929.114,76;2.295.974,57;2.403.764,12;19
17-08-2024;929.114,76;2.295.974,57;2.403.764,12;19
17-08-2024;940.392,99;1.907.033,06;;
18-08-2024;944.624,76;1.907.033,06;;
18-08-2024;972.820,34;1.902.940,04;;
19-08-2024;974.795,15;1.902.933,89;972.836,01;3
20-08-2024;964.605,21;1.731.829,02;966.115,81;2
20-08-2024;971.848,07;1.730.995,73;966.115,81;1
21-08-2024;964.379,39;1.674.403,75;;
21-08-2024;960.923,71;1.670.224,77;960.885,28;12
22-08-2024;961.875,42;1.622.928,46;961.365,24;12
22-08-2024;961.875,42;1.583.622,41;;
23-08-2024;962.172,47;1.500.955,28;;
23-08-2024;706.762,64;1.500.955,28;962.134,03;2
24-08-2024;709.995,76;1.499.536,75;962.134,03;2
24-08-2024;703.837,87;1.499.251,48;706.315,26;2
25-08-2024;711.224,78;1.499.251,48;706.315,26;2
25-08-2024;711.961,61;1.392.679,91;;
26-08-2024;712.115,67;1.368.103,52;;
26-08-2024;712.878,80;1.314.706,49;1.392.446,23;3
27-08-2024;718.857,45;1.189.675,34;1.386.895,87;3
27-08-2024;718.857,45;1.124.529,29;;
28-08-2024;718.112,33;1.025.335,71;;
28-08-2024;627.476,40;950.059,59;711.100;4
29-08-2024;610.399,19;938.199,49;712.162,40;4
29-08-2024;610.399,19;951.998,44;938.171,57;1
