date;highest_buy_price;lowest_sell_price;median_price;volume;Oldstickernana;176539131;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YNVPkMEk3IdpBo2RTyP8yWicI_geWVPxVzW3jCRho/62fx62f
25-07-2025;0,60;1,10;0,55;22,957
26-07-2025;0,60;1,09;1,44;15,146
27-07-2025;1,20;1,22;1,23;13,235
29-07-2025;0,65;1,10;51,10;8,251
30-07-2025;0,65;1,10;1,45;674
30-07-2025;0,60;1,09;1,45;25,134
08-08-2025;0,60;1;0,56;2,782
08-08-2025;0,60;1;0,56;1,540
09-08-2025;0,60;0,99;0,55;31,430
10-08-2025;0,66;0,99;0,57;32,544
10-08-2025;0,66;0,99;0,57;13,612
11-08-2025;0,66;0,99;0,65;15,172
11-08-2025;0,66;0,69;0,57;17,494
12-08-2025;0,66;0,69;0,56;18,532
13-08-2025;0,58;0,69;1,46;11,430
14-08-2025;0,59;0,65;1,47;22,905
15-08-2025;0,59;0,64;1,47;11,224
16-08-2025;0,58;0,80;1,46;345
17-08-2025;0,58;0,80;1,46;854
17-08-2025;0,58;0,85;1,46;24,259
18-08-2025;0,58;0,85;1,46;24,421
20-08-2025;0,58;0,65;1,47;12,507
20-08-2025;0,58;0,85;1,47;13,299
21-08-2025;0,58;0,85;1,48;13,510
22-08-2025;0,58;0,70;0,32;14,532
23-08-2025;0,58;0,64;0,57;6,897
14-11-2025;1,15;3,75;4,54;21,320
15-11-2025;1,15;3,94;9,80;21,478
15-11-2025;1,15;3,94;13,06;340
16-11-2025;1,15;3,88;9,79;101
16-11-2025;1,15;3,88;13,06;2
17-11-2025;1,15;3,88;13,06;6
23-11-2025;1,16;3,82;;
23-11-2025;1,16;3,82;6,73;1
24-11-2025;1,16;3,82;6,73;1
25-11-2025;0,60;1,17;0,51;18,001
