date;highest_buy_price;lowest_sell_price;median_price;volume;Veinana;176463119;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfeMw3oLiyygHXPrvKQovNg1Yqe43avOa2saEqqkAfX50F9iA/62fx62f
19-10-2024;31.221,93;1.500.000;;
20-10-2024;50.441,13;1.429.215,99;;
20-10-2024;50.467,88;1.345.145,03;;
21-10-2024;50.467,88;1.261.074,06;;
21-10-2024;61.995,46;1.008.857,32;;
22-10-2024;50.722,42;1.012.725,22;;
23-10-2024;25.750,62;295.165,53;34.649,37;3
23-10-2024;7.010,28;155.247,64;17.845,51;5
24-10-2024;10.810,39;65.787,07;65.824,15;4
25-10-2024;3.990,43;7.557,84;10.436;17
26-10-2024;5.942,81;10.420,80;9.202,57;14
27-10-2024;6.010,68;10.681,62;11.517,64;15
27-10-2024;6.031,87;11.983,20;24.484,10;20
28-10-2024;8.875,38;11.983,20;24.207,84;20
28-10-2024;8.922,06;15.652,92;8.921,82;23
29-10-2024;9.792,19;14.521,56;9.613,68;17
29-10-2024;9.400,22;10.445,02;10.286,82;25
30-10-2024;4.610,17;6.621,72;6.285,37;51
31-10-2024;4.702,98;7.941,99;5.222,36;41
31-10-2024;4.860,74;5.827,20;6.898,62;35
01-11-2024;4.876,70;5.726,17;5.915,90;22
01-11-2024;4.618,56;5.342,35;5.517,89;26
02-11-2024;4.579,70;5.738,13;6.337,14;37
02-11-2024;4.579,70;5.738,13;7.248,81;46
03-11-2024;4.146,84;6.991;5.760,21;24
03-11-2024;3.508,13;5.180,59;5.678,36;17
04-11-2024;3.798,83;5.437,81;5.186,16;13
04-11-2024;3.798,83;4.809,43;4.401,25;10
05-11-2024;3.857,75;4.379,57;4.282,45;14
05-11-2024;3.526,32;6.525,38;3.868,72;35
06-11-2024;3.240,12;6.934,33;5.285,82;44
06-11-2024;3.256,14;5.150,35;4.983,12;18
07-11-2024;3.235,37;4.890;4.856,48;14
08-11-2024;3.789,57;4.845,61;4.827,24;14
08-11-2024;3.240,33;4.500;3.237,24;8
09-11-2024;3.445,83;3.477,18;3.498,30;6
09-11-2024;3.375,40;3.425,13;3.068,19;8
10-11-2024;3.284,77;4.842,59;5.063,30;17
10-11-2024;3.445,83;6.747,83;6.936,91;21
11-11-2024;3.445,83;4.132,46;4.077,93;24
12-11-2024;3.247,07;3.284,67;4.303,80;27
12-11-2024;3.247,07;4.041,60;3.276,52;32
13-11-2024;3.229,61;3.783,40;3.817,65;24
14-11-2024;3.193,67;3.760,32;3.761,42;17
15-11-2024;2.812,57;3.678,54;3.236,78;17
15-11-2024;2.812,57;3.533,72;3.553,70;23
16-11-2024;2.343,73;2.676,41;2.800,93;24
16-11-2024;1.144,42;2.805,25;2.618,78;16
17-11-2024;1.144,42;4.917,80;5.088,33;32
17-11-2024;1.144,42;3.578,94;4.257,96;23
18-11-2024;1.276,69;3.311,95;3.813,89;14
18-11-2024;1.276,69;2.547,56;1.273,15;12
19-11-2024;1.453,63;2.797,60;3.308,73;20
20-11-2024;1.453,26;2.728,40;3.171,24;21
20-11-2024;1.453,26;4.304,29;3.173,53;26
21-11-2024;1.452,93;4.239,83;3.788,14;19
21-11-2024;1.917,08;4.295,48;4.071,05;7
22-11-2024;1.913,27;4.278,48;3.183,20;14
22-11-2024;1.913,27;4.195,03;4.584,43;26
23-11-2024;1.897,79;4.693,68;4.523,59;10
24-11-2024;1.895,52;4.633,53;1.709,35;7
24-11-2024;1.953,55;4.659,68;4.838,30;17
25-11-2024;1.954,62;3.975,40;4.501,52;16
25-11-2024;1.954,62;3.594,80;3.612,33;4
26-11-2024;1.953,39;3.601,59;3.709,53;5
26-11-2024;1.953,39;3.510,39;3.709,53;2
27-11-2024;2.832,98;3.510,81;2.929,46;1
27-11-2024;1.922,85;3.064,60;2.831,59;8
28-11-2024;1.931,13;3.686,91;4.023,71;29
28-11-2024;1.931,13;4.048,05;3.679,99;23
