date;highest_buy_price;lowest_sell_price;median_price;volume;Wireframenana;176434369;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqOYty4C_Kgz3Ia1XzYngy3qIB_xKm3g3C2k76zR5qQimY6e1SvsZ7TxOVTjnghh9ZolFR0/62fx62f
15-07-2024;227.888,22;286.475,83;227.886,24;3
16-07-2024;222.131,30;286.189,26;285.569,11;7
16-07-2024;233.747,68;281.973,24;275.036,89;79
16-07-2024;136.333,25;246.559,21;209.700,47;106
17-07-2024;73.920,21;104.268,56;95.907,31;279
17-07-2024;49.015,16;61.591,81;67.884,99;359
18-07-2024;52.417,73;78.677,44;57.150,81;287
18-07-2024;69.850,15;82.918,48;69.785,55;228
19-07-2024;57.730,14;80.890,60;80.884,92;103
19-07-2024;59.322,29;86.797,65;79.731,18;101
20-07-2024;76.709,65;112.360,24;72.657,99;134
20-07-2024;66.570,10;110.815,78;73.097,99;109
21-07-2024;76.709,65;106.746,13;107.103,02;43
21-07-2024;76.709,65;90.616,78;76.671,33;33
22-07-2024;73.262,91;87.632,04;76.671,33;28
22-07-2024;73.262,91;87.605,05;74.928,79;6
23-07-2024;73.247,25;85.388,48;85.534,96;10
23-07-2024;69.723,48;80.771,54;62.623,79;12
24-07-2024;70.662,51;80.388,28;84.178,46;20
24-07-2024;70.157,51;84.340,86;87.548,12;38
25-07-2024;73.946,12;84.141,40;73.227,82;33
25-07-2024;71.624,70;83.730,77;82.021,34;15
26-07-2024;71.323,75;81.671,23;71.592,53;11
26-07-2024;69.617,51;79.839,90;69.703,91;29
27-07-2024;69.688,11;80.773,95;69.219,07;34
27-07-2024;66.753,29;74.686,20;69.219,07;11
28-07-2024;66.413,32;76.337,16;64.458,62;20
28-07-2024;59.422,45;66.779,05;66.782;22
29-07-2024;58.779,60;66.779,05;73.782,97;15
29-07-2024;58.316,41;73.765,79;59.060,69;20
30-07-2024;48.840,86;58.328,86;55.025,63;32
30-07-2024;47.077,94;55.091,23;41.181,24;27
31-07-2024;47.138,32;54.874,63;54.697,40;6
01-08-2024;44.985,41;55.227,18;53.855,88;31
01-08-2024;69.961,81;93.686,97;51.886,51;17
01-08-2024;69.961,81;82.294,47;80.602,08;54
02-08-2024;69.634,60;84.035,06;73.191,60;44
02-08-2024;64.573,44;75.220,37;73.191,60;7
03-08-2024;56.618,95;75.371,19;56.567,27;4
04-08-2024;46.442,08;73.889,26;56.545,02;4
04-08-2024;56.215,11;73.889,18;73.883,80;6
05-08-2024;56.215,11;73.889,18;73.148,57;7
05-08-2024;46.765,15;74.871,48;46.354,30;9
06-08-2024;51.130,63;73.814,36;52.888,29;18
07-08-2024;51.001,63;73.893,74;73.792,74;15
